angle_error,pixel_error,pred_px,pred_py,true_px,true_py,head_yaw,head_pitch,session_id,user_id
2.623758498169636,270.99804023604196,845.1402693340301,33.97293977788522,768.0,293.76000000000005,7.429226588013276,-169.12194656550164,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.8607104441070432,267.58089303855536,817.147470046393,30.73136941513447,768.0,293.76000000000005,5.804892146388819,-169.48684144101827,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.3874799155436794,262.7345888109983,813.1368019420952,34.93161425352824,768.0,293.76000000000005,5.238459815127259,-169.3229390395831,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.4301238815111916,261.7472013372375,812.613027124079,35.84281325452054,768.0,293.76000000000005,5.368967090171895,-169.77382476995786,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.7069291428635854,268.8823500372268,819.095053312024,29.7770200778407,768.0,293.76000000000005,6.109391599079124,-169.65247239747868,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.8921903967726843,267.67026860961596,824.7206307328918,32.168442898462665,768.0,293.76000000000005,6.966717711349356,-169.66437615871482,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.6279863769935639,265.3832631953688,820.4603429585211,33.61352433504567,768.0,293.76000000000005,5.535380802966781,-170.20784524746776,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.9076228353362752,266.57975183745197,835.922584438443,35.978529345261066,768.0,293.76000000000005,7.346045128859458,-170.03984561621368,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.620324538139914,265.38896218968654,830.7011505715795,35.88431877139138,768.0,293.76000000000005,5.817879549761199,-170.44121858786303,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.8276703150950158,265.2477567313464,827.7334489509822,35.32569978535764,768.0,293.76000000000005,6.376161038978939,-170.7121864185315,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.0896625259656016,575.6051977080184,783.5394715223708,57.68848367498906,521.5999999999999,570.24,6.1770767179897295,-170.03191123728777,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.0663014880724746,561.3551865105422,766.9710708160524,65.35121716870222,521.5999999999999,570.24,2.44473375220064,-170.12724667669147,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.51325963570567,555.869581715091,758.9343623702168,67.58366380753455,521.5999999999999,570.24,0.9408382765757304,-169.0409681188956,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.363391531502735,565.4713032857405,765.5018911271854,60.07369148457435,521.5999999999999,570.24,1.9704989274946,-168.8488775778113,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.5541262466468715,555.7844590289319,738.4062974550563,58.48674472758649,521.5999999999999,570.24,-1.6453605360126309,-168.04668997379815,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.4266989092371278,562.0323029685435,756.9609590886978,59.86217082148546,521.5999999999999,570.24,1.922205345349684,-168.48059186078456,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.4967728631519286,555.8134845572288,757.050284567729,66.760315094418,521.5999999999999,570.24,0.7008723301424623,-168.1316251006305,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.6878068795157635,564.8115359447927,765.9088977765286,61.00014138371548,521.5999999999999,570.24,1.7089074146106753,-168.6255661508385,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.6186806187222325,556.1086632875771,757.7212108689574,66.74857091577701,521.5999999999999,570.24,0.7142472292899339,-168.20510538026213,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.2676219694820636,559.7080590146684,751.9911143958901,60.14878684946224,521.5999999999999,570.24,0.3796153179245433,-168.67841596302569,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
4.137158666861298,570.2700666269387,759.2016407503927,51.82567804948295,521.5999999999999,570.24,-0.3232728952740376,-168.48931766846502,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.7809411807898723,331.52181186845496,722.696238515389,30.194041273337103,521.5999999999999,293.76000000000005,-3.842486075543568,-169.5806027910399,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.3811879118513324,325.9632701389107,722.456022836577,37.032690253014025,521.5999999999999,293.76000000000005,-4.06788933622377,-169.79910762836394,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.847782270396309,320.2137515631732,716.6641905204215,39.81747054348247,521.5999999999999,293.76000000000005,-3.6517448660128737,-170.40875350818288,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
4.161418873998757,344.16235338401106,744.5831450039929,31.60309558787295,521.5999999999999,293.76000000000005,-2.418741852200881,-171.02057874591887,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.114893122034212,346.47890422067024,744.57411599299,28.561631477301574,521.5999999999999,293.76000000000005,-1.4399053013641203,-171.4131419328977,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.4331695059206497,348.7782054908959,747.0518541032375,27.64405138575015,521.5999999999999,293.76000000000005,-0.4571471444093787,-171.75861296254928,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.9236224396360253,349.84019231767013,745.7770418323312,25.184472305890072,521.5999999999999,293.76000000000005,-1.161959042542779,-171.58308715599676,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.7018982174097546,335.76617808507933,730.9916638004512,31.283224881247918,521.5999999999999,293.76000000000005,-2.622730726818462,-171.4438050827998,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.6750319883318343,346.5948737046902,746.1599242857874,29.750820456690338,521.5999999999999,293.76000000000005,-0.7159851180925164,-172.13113196020757,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1853425299268703,344.69604633284,743.6703116571127,30.131205977032614,521.5999999999999,293.76000000000005,-0.4859095678781645,-171.7794784455809,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.849706287302205,133.88534360094414,748.8757664146051,23.007551826576936,768.0,155.51999999999998,-3.549357180050498,-171.1653329878343,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.154677287217594,145.9865078748811,816.8182300509036,17.937875811572873,768.0,155.51999999999998,5.00887537937184,-171.31268776736766,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.4904934377310637,152.55109455307198,829.700317678303,16.003308354387922,768.0,155.51999999999998,5.874058371959695,-171.40444604930863,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.8990886242830496,157.75485611164078,840.4513839023256,15.386522210278645,768.0,155.51999999999998,7.864070369685993,-171.22149309386984,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.676641322882265,151.66587332713954,831.7172931765283,17.88772296317888,768.0,155.51999999999998,6.088014030761444,-171.40573434054187,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.054427820225468,148.6114199085729,824.9497117154531,18.253527535785437,768.0,155.51999999999998,6.182454576664299,-171.28817972153962,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.5269294069411727,147.26187680117857,828.5045815806948,21.261830912415043,768.0,155.51999999999998,6.381965560347346,-171.57465632274997,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.7722195192452646,148.37390248749145,817.2822919917485,15.569756572531555,768.0,155.51999999999998,5.229105167640843,-171.3599210785348,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1932988397059936,140.64696065116925,810.4519931133639,21.432730577752224,768.0,155.51999999999998,5.1199982146665945,-171.3487922644821,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.564374781763802,145.3320857535786,819.0528177003891,19.45007329194167,768.0,155.51999999999998,4.885685065347487,-171.36655114448567,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.673934159837782,138.36918833580273,804.8798976867447,22.15619146363547,768.0,155.51999999999998,3.486966817847563,-171.40536430314313,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.9659084171360984,224.61081607811386,839.7026793538494,13.0334578357204,1013.3333333333333,155.51999999999998,5.054080434156985,-171.03119757327306,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.455032046560555,229.74563586979517,826.318456140432,22.071534629503645,1013.3333333333333,155.51999999999998,4.052496249585744,-171.1323158230653,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1412831680078512,208.81788412256725,853.4946135313893,21.145551604847245,1013.3333333333333,155.51999999999998,5.731933409078184,-171.39074566125043,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.9660333276917377,206.644614143594,851.4066139646708,27.138793785627314,1013.3333333333333,155.51999999999998,5.522682625647962,-171.50667703647136,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.084261039397134,205.7090436800581,851.3779145113028,28.686830182539502,1013.3333333333333,155.51999999999998,6.6431511660947855,-171.6261135019161,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.938915508697649,206.35670664986358,851.355080676535,27.66799162458075,1013.3333333333333,155.51999999999998,6.564921243439434,-171.5714057618899,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.487677560443183,209.25846360881118,844.8516280143531,31.41109796340762,1013.3333333333333,155.51999999999998,5.766927915321584,-171.59961602587325,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.458023032625601,208.87673970036778,845.5775542132619,31.07125167494438,1013.3333333333333,155.51999999999998,6.0898509787840345,-171.49663939590744,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.1879473575161574,216.182114646799,838.2854844599076,28.661979764982636,1013.3333333333333,155.51999999999998,5.149888864307448,-171.4769140930261,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.501472094176849,211.79990653153638,847.5455978333359,23.710944299906046,1013.3333333333333,155.51999999999998,6.540708279731935,-171.24076304261067,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.5830084987264161,324.6541472953609,811.9756230435613,10.322503815866737,521.5999999999999,155.51999999999998,8.760963258747985,-171.9427740347125,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
5.9103240246028586,313.6939245734384,812.5478304258115,38.24579872453096,521.5999999999999,155.51999999999998,6.575949960608512,-172.37856222969947,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.27072705461765,281.03305824862184,767.5060666990171,19.469324921954865,521.5999999999999,155.51999999999998,3.702972736535547,-171.5744632785865,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.6290678890299168,277.5263770235329,757.4729496798632,9.284431299601959,521.5999999999999,155.51999999999998,1.7917904026707308,-170.84272456559603,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.0128534087576235,265.8554048836698,745.2272839116889,11.749578159689491,521.5999999999999,155.51999999999998,-0.0236566469815292,-170.51630918481308,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.8607104441070432,255.43073142352824,729.5274186775862,7.158795105882309,521.5999999999999,155.51999999999998,-1.069005311053445,-170.5155657292491,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.9561348340345786,265.95422081747836,743.2126599599736,8.484369909544995,521.5999999999999,155.51999999999998,0.6809184239405061,-170.380636976065,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.499069139122595,266.3674847834041,747.6028519212992,14.54359107539917,521.5999999999999,155.51999999999998,1.6799230586142475,-170.436323875332,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.3523392519992994,271.3983358569256,752.9431760288337,13.613722440476195,521.5999999999999,155.51999999999998,2.364851358875758,-170.73734145975885,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.784325207960781,264.307412540201,745.4900969067484,15.05066943000396,521.5999999999999,155.51999999999998,0.7964271614199925,-170.39057315969467,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.2943078709412337,279.1895771531141,763.9695252647008,16.942104165569813,521.5999999999999,155.51999999999998,2.594913273068722,-170.4486110463902,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.438793958097523,381.22308872187944,802.0352890204275,52.29927248430782,768.0,432.0,2.379118533405546,-170.56366967102488,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.3153686202378567,384.10235903307023,794.1382511716447,48.78802988364573,768.0,432.0,2.36908997116917,-170.21288066738623,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.4370855196526373,386.34233278461267,798.9152307029192,46.896576732896726,768.0,432.0,2.7455288755399234,-170.0877405763565,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.8744685144186445,383.8628985039759,805.460239034438,49.969300527619325,768.0,432.0,4.496681877295108,-170.4220578804286,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.4646012735169525,388.83446538875245,802.0780787285798,44.66174211120633,768.0,432.0,3.0855127407411365,-170.59575272595708,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.7149111788312245,390.4874847484832,805.9193577457527,43.358007861545495,768.0,432.0,4.404143489281292,-171.00715535116737,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.887793089115839,391.45577927447397,809.3578324181938,42.73510712491132,768.0,432.0,4.680345500800719,-170.9649339816567,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.7564052289376826,393.97971118363665,820.1708568727618,41.48980228743889,768.0,432.0,6.388054082599592,-170.64414455060313,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.1745319828299658,395.5683920249639,805.5948036045892,38.222164779240195,768.0,432.0,4.1969062385214,-170.5649361889875,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
0.9329317455392051,387.47484041546375,796.1226367049462,45.54706721290015,768.0,432.0,2.842301831382564,-170.57775250247278,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.259927207423611,501.1634937414467,755.7342325282688,9.658076435680783,276.26666666666665,155.51999999999998,5.297020605765948,-170.87466636226665,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1621128014624116,488.2362585868899,741.3518359471227,6.958802124195335,276.26666666666665,155.51999999999998,3.4502468004043165,-170.8002918670803,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.509674589255323,479.24102779869906,731.9646136622262,7.157795144498886,276.26666666666665,155.51999999999998,1.8218715117298336,-170.637486395464,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.552056264854114,471.1067836747413,722.7696180750356,5.264497578374148,276.26666666666665,155.51999999999998,0.5361810528053412,-169.65827419491563,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.464580633736615,478.95699607045174,732.4343995118519,9.53779698978906,276.26666666666665,155.51999999999998,2.0029807823822443,-170.12145742246415,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1517686565783873,468.1880048722394,721.1351515038639,9.602080932791216,276.26666666666665,155.51999999999998,0.9250696755011788,-169.96831243059046,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.9691107226616789,484.3592698182573,738.0848824110149,9.479464991455018,276.26666666666665,155.51999999999998,3.294611887313808,-170.50025704835485,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.292003398313067,477.38837123986565,730.9011116513038,9.893153475869475,276.26666666666665,155.51999999999998,2.033592097139464,-170.71944413435224,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.102265090951034,471.56178234644347,724.6448852882972,9.480664081735238,276.26666666666665,155.51999999999998,1.4563992728498134,-170.60448044577333,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.147529331536365,499.51004216883854,754.5125031501799,11.328453390292065,276.26666666666665,155.51999999999998,4.246955694576098,-171.13259714439926,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
8.526316660637317,526.4469462008874,786.7354465078386,26.80321021830443,276.26666666666665,155.51999999999998,3.4079352598245083,-171.4932521160189,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.5102984431423776,396.98904522478983,883.9185872359345,24.507867006647015,1258.6666666666665,155.51999999999998,6.589022514974257,-170.8106137290932,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.1705149511616817,362.8439451822176,920.4072090710918,24.233032244081095,1258.6666666666665,155.51999999999998,10.067823244338571,-171.05046401482855,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
1.7967850694623504,336.7315535897861,948.8722731565532,23.551924570023257,1258.6666666666665,155.51999999999998,13.19195677720044,-170.76241609094654,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.3398373711907614,325.8700138437367,959.2018992464698,27.020509742316,1258.6666666666665,155.51999999999998,14.687781930435138,-171.47883274282177,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.0574740019599087,338.9283805284924,946.2829313722017,24.032932000351032,1258.6666666666665,155.51999999999998,13.454910568251764,-171.6628122878049,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.8496375947632355,343.52670706193624,939.3656760824535,28.801903909671594,1258.6666666666665,155.51999999999998,13.025397578404656,-171.8248070370406,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.830822240429019,343.7963930078746,939.2018853952801,28.483732058713954,1258.6666666666665,155.51999999999998,12.985076730600346,-171.91319900228996,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
2.708916418959863,340.3949352615814,943.7016759736708,26.424041157372688,1258.6666666666665,155.51999999999998,13.684731127077788,-171.75272795868625,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.082038710211065,349.4730332194057,933.156958723544,28.339691058894967,1258.6666666666665,155.51999999999998,12.727987950039644,-171.5991785031865,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.0124641738272233,342.39707674737895,940.5742835462208,28.819589716899056,1258.6666666666665,155.51999999999998,13.206731208544026,-171.68967640762745,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
3.051654519510525,348.7151436280709,933.9958700719583,28.275647535524406,1258.6666666666665,155.51999999999998,12.591779103219572,-171.9640772692601,S20260318_221921_DEVLAPTOP-DHE14D8H_CAM0_Gno_glass,88
9.821288371658236,414.1584112855559,1006.8823969235718,17.891831693683084,1013.3333333333333,432.0,24.49893064817618,171.14742431129747,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.8133105576685566,423.6896255820672,970.3731609506135,10.493982943636565,1013.3333333333333,432.0,21.79350236285636,171.5026756115355,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.752428403334152,418.1913239608203,971.9182379936842,15.864477226334968,1013.3333333333333,432.0,21.85395804701813,170.89388193793113,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
4.277457728745437,410.5917145400277,624.9940066499984,34.639665495183515,521.5999999999999,432.0,-16.489522725857604,172.45834777660997,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.5295671012511851,420.904293705651,625.6828506118839,24.167700312546145,521.5999999999999,432.0,-13.549016368155222,172.32748912024098,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9368430049851484,416.57312086490816,614.1688178614698,25.842174780714817,521.5999999999999,432.0,-15.502578351671447,172.0173436248667,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.3240581956986097,417.0694048647098,611.8053487912275,24.802402360161096,521.5999999999999,432.0,-16.80089873918095,171.78216831785218,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.8104567650648902,425.4678211157128,617.9157148280997,17.577329430321438,521.5999999999999,432.0,-16.358161797067332,171.6689711130287,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3839494343639487,419.20856277197817,608.7553473281524,21.951509533986165,521.5999999999999,432.0,-16.15533998582289,171.54291846451855,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.46473488182189,419.1455113165033,601.2382011186712,20.489712668862865,521.5999999999999,432.0,-17.31994555574238,171.57993644861045,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4123619041062734,419.9193562128138,609.783141966594,21.44428003609119,521.5999999999999,432.0,-16.33556826648492,172.1647163305873,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.693388417136721,752.6328421138593,653.0472951336802,47.68489884777159,1013.3333333333333,708.4799999999999,-18.16544882584207,171.61897666520633,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.3966354943421774,766.4965252799881,634.9261301407684,41.90298881653862,1013.3333333333333,708.4799999999999,-18.37165581040856,171.887696688319,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.43924032619998993,760.2857827021021,640.5050270162893,45.883950066322456,1013.3333333333333,708.4799999999999,-18.321466023764827,171.9501379724516,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.027976455118293345,762.3186681292804,640.9054579741291,43.32796517350324,1013.3333333333333,708.4799999999999,-17.970891312097308,171.48900253133482,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7671933766688764,752.8216385357858,656.610358940736,45.54022974315096,1013.3333333333333,708.4799999999999,-16.81883483929162,171.53543843570287,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9793876544021253,745.3155769899876,662.1079611418922,51.1094445041656,1013.3333333333333,708.4799999999999,-15.912095604975896,171.59622210226658,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9848507772669894,739.7356385889827,673.3279258654592,51.51338144829983,1013.3333333333333,708.4799999999999,-15.824383344762335,171.26167714393006,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.6168894391621416,731.2450203579048,693.4651643256258,50.905947703310375,1013.3333333333333,708.4799999999999,-13.18338582684914,172.05057647140956,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
3.457343539536396,543.7463816890719,632.4053682263747,21.116375537643126,276.26666666666665,432.0,-13.140075398830303,173.31465902745123,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.2127301564185462,535.893206443894,609.037714068065,11.946481119257568,276.26666666666665,432.0,-13.869136173687892,173.42209030681434,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7197633776655876,547.423049586299,627.4395327088812,12.059988362551335,276.26666666666665,432.0,-12.256682427179353,173.01914234569605,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.9109029572992529,540.8362555274525,624.9595441724761,18.57874695454458,276.26666666666665,432.0,-12.465620740544168,172.74489377169326,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.1094169367295614,528.8170107361038,604.7187202364771,17.552561415029462,276.26666666666665,432.0,-13.805239679576996,172.85770843694374,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.0211011114278405,558.0989975073996,647.2982039485271,15.094627809830389,276.26666666666665,432.0,-10.216957163146516,172.4637951093445,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.246114806313682,552.9616502480233,638.8161346160414,14.478180289170327,276.26666666666665,432.0,-11.426678860797638,172.69861787989882,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.7394544672706056,556.247123055309,653.293186417793,23.02339270850507,276.26666666666665,432.0,-9.957509308643576,172.13846659423277,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.890205317258729,549.1135549492037,639.4075922346362,20.108795424579935,276.26666666666665,432.0,-10.815155798047112,172.61787230333988,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
2.375781433626882,543.7283405559078,627.1313669845395,16.627311448464884,276.26666666666665,432.0,-12.871659448282376,172.7804742649134,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4220277116085356,316.2530564836458,638.7369204616889,0.0,521.5999999999999,293.76000000000005,-13.985083455026215,172.76225386326587,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.7571809080667814,309.85326294799626,620.1601692344329,0.0,521.5999999999999,293.76000000000005,-15.484918779532569,172.89539919034456,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.0077480381708959,309.6798684452464,619.6136894533875,0.0,521.5999999999999,293.76000000000005,-15.639318195677005,172.79841280455503,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.034193821309585,319.9477084036117,648.3738084650079,0.0,521.5999999999999,293.76000000000005,-16.37304433124608,173.1085672125105,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.070374956529787,319.5268257474863,647.3078150803061,0.0,521.5999999999999,293.76000000000005,-16.570050220767758,172.86858380274964,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
5.46091762870563,318.4507338874456,644.5468678472643,0.0,521.5999999999999,293.76000000000005,-17.30981787558928,172.63997036122606,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.4736590499532123,311.32945862155054,624.707197642006,0.0,521.5999999999999,293.76000000000005,-15.66839752567186,172.48928768159777,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.2093368674908886,307.2734956495548,611.722491802529,0.0,521.5999999999999,293.76000000000005,-16.644285378383046,173.29005780401332,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.3660169603225738,309.374212919247,618.6436294632651,0.0,521.5999999999999,293.76000000000005,-16.134766629349983,172.9503324224131,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
0.9343988175109357,309.1831487652842,618.0327842614524,0.0,521.5999999999999,293.76000000000005,-15.619306542371463,172.79633040903315,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
1.7841058374509597,313.90879133322113,632.2516682037995,0.0,521.5999999999999,293.76000000000005,-14.962937681410123,172.55096027843578,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97
